Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
192.229.163.180-10.42.0.151-443-50442-6,10.42.0.151,50442,192.229.163.180,443,6,23/08/2017 12:15:46,44476119,9,6,329.0,3716.0,203.0,0.0,36.55555555555556,75.04850283501848,1448.0,0.0,619.3333333333333,675.9605511171984,90.94768363219822,0.3372596426410317,3176865.6428571427,1.183650800835077E7,4.4301533E7,7.0,4.4476119E7,5559514.875,1.5654155598533165E7,4.4301533E7,8.0,144736.0,28947.2,45529.90945741052,105427.0,7.0,0,0,0,0,296,200,0.20235578558461903,0.1349038570564127,0.0,1448.0,252.81249999999997,491.29179635596057,241367.62916666662,0,0,0,1,0,0,0,0,0.0,269.6666666666667,36.55555555555556,619.3333333333334,296,0,0,0,0,0,0,9,329,6,3716,65535,285,2,32,174586.0,0.0,174586.0,174586.0,4.4301533E7,0.0,4.4301533E7,4.4301533E7,RANSOMWARE_WANNALOCKER
202.77.129.230-10.42.0.151-80-51043-6,10.42.0.151,51043,202.77.129.230,80,6,23/08/2017 12:33:21,121100,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.57638315441784,13455.555555555555,37330.557784846686,112764.0,8.0,121100.0,15137.5,42634.40218549201,120652.0,8.0,0,0,0,0,0,0,0,0,0,180,20,74.31874483897606,8.257638315441783,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,180,0,0,0,0,0,0,9,0,1,0,0,127,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-61650-53-17,10.42.0.151,61650,10.42.0.1,53,17,23/08/2017 12:13:55,31546,1,1,34.0,79.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,3582.070627020859,63.399480124262986,31546.0,0.0,31546.0,31546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.699740062131493,31.699740062131493,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,73.5,34.0,79.0,32,0,0,0,0,0,0,1,34,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
157.55.130.155-10.42.0.151-40008-43477-17,10.42.0.151,43477,157.55.130.155,40008,17,23/08/2017 12:32:48,28280647,6,6,245.0,1472.0,48.0,22.0,40.833333333333336,9.806460455570432,446.0,21.0,245.33333333333334,219.4398930610992,60.71289670282296,0.42431843939072544,2570967.909090909,8334696.714007264,2.7699779E7,38.0,2.8233525E7,5646705.0,1.2354578817296606E7,2.7745884E7,148.0,2.8234328E7,5646865.6,1.2354757595889298E7,2.7746364E7,38.0,0,0,0,0,200,192,0.21215921969536272,0.21215921969536272,21.0,446.0,135.76923076923077,176.789966648824,31254.6923076923,0,0,0,0,0,0,0,0,1.0,147.08333333333334,40.833333333333336,245.33333333333334,200,0,0,0,0,0,0,6,245,6,1472,-1,-1,5,32,380329.0,0.0,380329.0,380329.0,2.7699779E7,0.0,2.7699779E7,2.7699779E7,RANSOMWARE_WANNALOCKER
172.217.3.106-10.42.0.151-443-57436-6,172.217.3.106,443,10.42.0.151,57436,6,23/08/2017 12:02:38,14906,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.26123708573726,7453.0,10482.15092430938,14865.0,41.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,64,32,134.1741580571582,67.0870790285791,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,394,1945,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-2319-53-17,10.42.0.151,2319,10.42.0.1,53,17,23/08/2017 12:33:17,31770,1,1,36.0,152.0,36.0,36.0,36.0,0.0,152.0,152.0,152.0,0.0,5917.532263141328,62.95247088448222,31770.0,0.0,31770.0,31770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,31.47623544224111,31.47623544224111,36.0,152.0,74.66666666666666,66.97263122599658,4485.333333333333,0,0,0,0,0,0,0,0,1.0,112.0,36.0,152.0,32,0,0,0,0,0,0,1,36,1,152,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.131-10.42.0.151-443-47643-17,10.42.0.151,47643,172.217.12.131,443,17,23/08/2017 12:09:22,312681,7,7,2793.0,3347.0,1350.0,35.0,398.99999999999994,614.2198303539215,1350.0,30.0,478.14285714285717,489.2127787140712,19636.62646595092,44.77406686047441,24052.384615384617,23826.970172259495,62495.0,40.0,312681.0,52113.5,46310.47941341139,115831.0,654.0,219875.0,36645.83333333333,35774.19329861495,88101.0,40.0,0,0,0,0,224,224,22.387033430237206,22.387033430237206,30.0,1350.0,499.3333333333333,566.746058864193,321201.0952380952,0,0,0,0,0,0,0,0,1.0,535.0,399.0,478.14285714285717,224,0,0,0,0,0,0,7,2793,7,3347,-1,-1,6,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
218.11.8.104-10.42.0.151-443-59746-6,10.42.0.151,59746,218.11.8.104,443,6,23/08/2017 12:16:33,13002054,10,7,643.0,4194.0,517.0,0.0,64.3,163.91735722613393,1460.0,0.0,599.1428571428572,686.2301432637665,372.0181442101379,1.307485724947766,812628.375,2702020.7633337406,1.0901486E7,6.0,1.3002054E7,1444672.6666666667,3560879.7378886933,1.0901486E7,11.0,809913.0,134985.5,211279.9376644645,461059.0,6.0,0,0,0,0,240,152,0.7691092499692741,0.5383764749784918,0.0,1460.0,268.7222222222222,504.19601761914635,254213.62418300653,0,0,0,1,0,0,0,0,0.0,284.52941176470586,64.3,599.1428571428571,240,0,0,0,0,0,0,10,643,7,4194,65535,490,2,20,2100568.0,0.0,2100568.0,2100568.0,1.0901486E7,0.0,1.0901486E7,1.0901486E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-20593-53-17,10.42.0.151,20593,10.42.0.1,53,17,23/08/2017 12:36:19,367069,1,1,30.0,176.0,30.0,30.0,30.0,0.0,176.0,176.0,176.0,0.0,561.2023897414383,5.448566890693575,367069.0,0.0,367069.0,367069.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,2.7242834453467877,2.7242834453467877,30.0,176.0,78.66666666666666,84.29313930168536,7105.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,30.0,176.0,40,0,0,0,0,0,0,1,30,1,176,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-19584-53-17,10.42.0.151,19584,10.42.0.1,53,17,23/08/2017 12:20:01,81581,1,1,40.0,80.0,40.0,40.0,40.0,0.0,80.0,80.0,80.0,0.0,1470.930731420306,24.515512190338438,81581.0,0.0,81581.0,81581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,12.257756095169219,12.257756095169219,40.0,80.0,53.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,1.0,80.0,40.0,80.0,32,0,0,0,0,0,0,1,40,1,80,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.228-10.42.0.151-443-58220-17,10.42.0.151,58220,172.217.7.228,443,17,23/08/2017 12:33:11,15276515,8,8,3514.0,4557.0,1350.0,23.0,439.25,598.6823030623169,1350.0,25.0,569.625,657.4667699370277,528.3273050168838,1.0473592962792888,1018434.3333333331,3836937.9473584075,1.4887781E7,26.0,1.5207804E7,2172543.4285714286,5607078.765658872,1.4887781E7,72.0,1.5225101E7,2175014.4285714286,5639090.6441264935,1.4962499E7,26.0,0,0,0,0,256,256,0.5236796481396444,0.5236796481396444,23.0,1350.0,554.1764705882352,626.2832062348189,392230.65441176464,0,0,0,0,0,0,0,0,1.0,588.8125,439.25,569.625,256,0,0,0,0,0,0,8,3514,8,4557,-1,-1,7,32,320023.0,0.0,320023.0,320023.0,1.4887781E7,0.0,1.4887781E7,1.4887781E7,RANSOMWARE_WANNALOCKER
10.42.0.151-23.194.108.25-55632-443-6,10.42.0.151,55632,23.194.108.25,443,6,23/08/2017 12:45:07,148,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13513.513513513513,148.0,0.0,148.0,148.0,148.0,148.0,0.0,148.0,148.0,0,0,0,0,0,0,0,0,0,40,0,13513.513513513513,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
192.229.173.136-10.42.0.151-443-55853-6,10.42.0.151,55853,192.229.173.136,443,6,23/08/2017 12:15:46,44478885,9,6,643.0,3714.0,517.0,0.0,71.44444444444444,172.20127112706743,1448.0,0.0,619.0,675.9855028031296,97.95659221223734,0.3372386695394905,3177063.214285714,1.1843977206420492E7,4.4327708E7,10.0,4.4478885E7,5559860.625,1.5664590080929808E7,4.4327708E7,10.0,86815.0,17363.0,22919.92246932786,47290.0,16.0,0,0,0,0,296,200,0.2023432017236943,0.1348954678157962,0.0,1448.0,272.3125,495.3414605098184,245363.16249999998,0,0,0,1,0,0,0,0,0.0,290.46666666666664,71.44444444444444,619.0,296,0,0,0,0,0,0,9,643,6,3714,65535,285,2,32,151177.0,0.0,151177.0,151177.0,4.4327708E7,0.0,4.4327708E7,4.4327708E7,RANSOMWARE_WANNALOCKER
8.8.8.8-10.42.0.151-53-29255-17,10.42.0.151,29255,8.8.8.8,53,17,23/08/2017 12:06:52,49142,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1465.1418338691954,40.69838427414432,49142.0,0.0,49142.0,49142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.34919213707216,20.34919213707216,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,32,0,0,0,0,0,0,1,28,1,44,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.190.44-10.42.0.151-443-42336-6,10.42.0.151,42336,203.205.190.44,443,6,23/08/2017 12:17:38,33150,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,60.33182503770739,33150.0,0.0,33150.0,33150.0,33150.0,33150.0,0.0,33150.0,33150.0,0,0,0,0,0,0,0,0,0,64,0,60.33182503770739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,2500,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-54.239.26.255-46764-443-6,10.42.0.151,46764,54.239.26.255,443,6,23/08/2017 12:39:38,87496197,11,11,1827.0,5539.0,997.0,0.0,166.09090909090907,315.6413960637782,1460.0,0.0,503.5454545454545,651.0218680868353,84.18651612938103,0.2514394997076273,4166485.5714285714,1.9043601083948065E7,8.7279542E7,5.0,216655.0,21665.5,25873.5754444139,58603.0,8.0,8.7444303E7,8744430.299999999,2.7595127040477388E7,8.7281505E7,5.0,0,0,0,0,240,228,0.12571974985381365,0.12571974985381365,0.0,1460.0,320.2608695652173,520.8443509770112,271278.837944664,0,0,0,1,0,0,0,0,1.0,334.8181818181818,166.0909090909091,503.54545454545456,240,0,0,0,0,0,0,11,1827,11,5539,65535,9300,4,20,216655.0,0.0,216655.0,216655.0,8.7279542E7,0.0,8.7279542E7,8.7279542E7,RANSOMWARE_WANNALOCKER
172.217.12.138-10.42.0.151-443-48692-17,10.42.0.151,48692,172.217.12.138,443,17,23/08/2017 12:13:37,406751,10,11,5029.0,6649.0,1350.0,35.0,502.90000000000003,548.1280162719493,1350.0,27.0,604.4545454545455,664.61152015841,28710.43955638708,51.62863766776235,20337.550000000003,29238.833273711432,112957.0,38.0,406751.0,45194.555555555555,48990.25059160014,137944.0,330.0,294200.0,29420.0,35773.69848863206,112957.0,38.0,0,0,0,0,320,352,24.585065556077307,27.043572111685037,27.0,1350.0,592.1818181818181,608.5400668707139,370321.012987013,0,0,0,0,0,0,0,0,1.0,620.3809523809524,502.9,604.4545454545455,320,0,0,0,0,0,0,10,5029,11,6649,-1,-1,9,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.138-10.42.0.151-443-37365-6,10.42.0.151,37365,172.217.10.138,443,6,23/08/2017 12:59:03,106399,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18.797169146326564,106399.0,0.0,106399.0,106399.0,106399.0,106399.0,0.0,106399.0,106399.0,0,0,0,0,0,0,0,0,0,64,0,18.797169146326564,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,181,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-36611-443-6,72.21.206.53,443,10.42.0.151,36611,6,23/08/2017 12:39:47,6325,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.20553359683794,6325.0,0.0,6325.0,6325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,158.10276679841897,158.10276679841897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,300,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-36265-53-17,10.42.0.151,36265,10.42.0.1,53,17,23/08/2017 12:39:36,88067,1,1,33.0,193.0,33.0,33.0,33.0,0.0,193.0,193.0,193.0,0.0,2566.227985511031,22.70998217266399,88067.0,0.0,88067.0,88067.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11.354991086331996,11.354991086331996,33.0,193.0,86.33333333333334,92.37604307034013,8533.333333333334,0,0,0,0,0,0,0,0,1.0,129.5,33.0,193.0,32,0,0,0,0,0,0,1,33,1,193,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-47.88.66.107-42498-443-6,10.42.0.151,42498,47.88.66.107,443,6,23/08/2017 12:44:25,41244331,10,7,643.0,4403.0,517.0,0.0,64.3,163.91735722613396,1460.0,0.0,629.0,700.6727719366104,122.34408651215605,0.4121778578491187,2577770.6875,1.0134499000208871E7,4.058172E7,14.0,4.1244331E7,4582703.444444444,1.3499897456937293E7,4.058172E7,14.0,448344.0,74724.0,84800.26241232983,196219.0,16.0,0,0,0,0,220,152,0.24245756344065805,0.16972029440846062,0.0,1460.0,280.3333333333333,519.2610133641847,269631.99999999994,0,0,0,1,0,0,0,0,0.0,296.8235294117647,64.3,629.0,220,0,0,0,0,0,0,10,643,7,4403,65535,31,2,20,662611.0,0.0,662611.0,662611.0,4.058172E7,0.0,4.058172E7,4.058172E7,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.91.70-57978-443-6,10.42.0.151,57978,72.21.91.70,443,6,23/08/2017 12:47:20,13263705,10,9,327.0,5353.0,201.0,0.0,32.7,71.16811083624462,1448.0,0.0,594.7777777777778,671.0875087829041,428.2363035064486,1.432480592715233,736872.4999999999,3086385.4704285366,1.3103724E7,4.0,1.3263705E7,1473745.0,4361306.158742642,1.3103724E7,9.0,91989.0,11498.625,20489.336027291993,49831.0,4.0,0,0,0,0,328,296,0.753937154060649,0.6785434386545841,0.0,1448.0,284.0,524.6487546820955,275256.31578947365,0,0,0,1,0,0,0,0,0.0,298.94736842105266,32.7,594.7777777777778,328,0,0,0,0,0,0,10,327,9,5353,65535,285,2,32,159981.0,0.0,159981.0,159981.0,1.3103724E7,0.0,1.3103724E7,1.3103724E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-50116-53-17,10.42.0.151,50116,10.42.0.1,53,17,23/08/2017 12:33:32,24715,1,1,48.0,199.0,48.0,48.0,48.0,0.0,199.0,199.0,199.0,0.0,9993.930811248229,80.92251669026906,24715.0,0.0,24715.0,24715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40.46125834513453,40.46125834513453,48.0,199.0,98.33333333333334,87.1798906476335,7600.333333333334,0,0,0,0,0,0,0,0,1.0,147.5,48.0,199.0,20,0,0,0,0,0,0,1,48,1,199,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-34691-53-17,10.42.0.151,34691,10.42.0.1,53,17,23/08/2017 12:41:37,698143,1,1,30.0,86.0,30.0,30.0,30.0,0.0,86.0,86.0,86.0,0.0,166.155071382224,2.864742610038345,698143.0,0.0,698143.0,698143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.4323713050191724,1.4323713050191724,30.0,86.0,48.66666666666667,32.331615074619044,1045.3333333333335,0,0,0,0,0,0,0,0,1.0,73.0,30.0,86.0,20,0,0,0,0,0,0,1,30,1,86,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.9.227-10.42.0.151-443-50019-6,10.42.0.151,50019,172.217.9.227,443,6,23/08/2017 12:05:15,38251539,10,8,452.0,4773.0,242.0,0.0,45.2,95.58800482626818,1418.0,0.0,596.625,688.4022780530083,136.59581121690292,0.47056930179985695,2250090.529411765,9183700.856322829,3.7887899E7,5.0,3.8251539E7,4250171.0,1.2614265385028532E7,3.7887899E7,8.0,284341.0,40620.14285714286,65192.72792632772,149319.0,5.0,0,0,0,0,328,264,0.2614273898888094,0.20914191191104756,0.0,1418.0,274.99999999999994,518.0499761391538,268375.7777777778,0,0,0,1,0,0,0,0,0.0,290.27777777777777,45.2,596.625,328,0,0,0,0,0,0,10,452,8,4773,65535,175,2,32,363640.0,0.0,363640.0,363640.0,3.7887899E7,0.0,3.7887899E7,3.7887899E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-46712-53-17,10.42.0.151,46712,10.42.0.1,53,17,23/08/2017 12:03:51,24676,1,1,36.0,94.0,36.0,36.0,36.0,0.0,94.0,94.0,94.0,0.0,5268.276868212028,81.05041335710813,24676.0,0.0,24676.0,24676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.52520667855406,40.52520667855406,36.0,94.0,55.33333333333333,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,1.0,83.0,36.0,94.0,32,0,0,0,0,0,0,1,36,1,94,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.3.106-10.42.0.151-443-50266-17,10.42.0.151,50266,172.217.3.106,443,17,23/08/2017 12:07:38,429711,8,7,2859.0,5210.0,1350.0,35.0,357.375,496.30029432074406,1350.0,27.0,744.2857142857142,674.4273408568473,18777.736664874763,34.907181803584265,30693.642857142855,30835.842969373614,94028.0,9.0,429711.0,61387.28571428572,82867.09385458598,233748.0,9.0,258802.0,43133.666666666664,40192.98277394534,94028.0,31.0,0,0,0,0,256,224,18.617163628578275,16.290018175005994,27.0,1350.0,588.6875,612.6677967436078,375361.8291666667,0,0,0,0,0,0,0,0,0.0,627.9333333333333,357.375,744.2857142857143,256,0,0,0,0,0,0,8,2859,7,5210,-1,-1,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-36612-443-6,72.21.206.53,443,10.42.0.151,36612,6,23/08/2017 12:39:47,6248,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.1024327784891,6248.0,0.0,6248.0,6248.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,160.05121638924456,160.05121638924456,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,300,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-12553-53-17,10.42.0.151,12553,10.42.0.1,53,17,23/08/2017 12:16:36,347008,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,242.06934710438955,5.763555883437846,347008.0,0.0,347008.0,347008.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.881777941718923,2.881777941718923,34.0,50.0,39.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,59.0,34.0,50.0,32,0,0,0,0,0,0,1,34,1,50,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-103.7.30.118-42693-443-6,103.7.30.118,443,10.42.0.151,42693,6,23/08/2017 12:37:16,6367,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.1196795979268,6367.0,0.0,6367.0,6367.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,157.0598397989634,157.0598397989634,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,113,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
202.77.129.185-10.42.0.151-80-45781-6,10.42.0.151,45781,202.77.129.185,80,6,23/08/2017 12:41:37,246585,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.110793438368109,246585.0,0.0,246585.0,246585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.0553967191840545,4.0553967191840545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1386,140,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
202.77.129.146-10.42.0.151-80-33100-6,10.42.0.151,33100,202.77.129.146,80,6,23/08/2017 12:33:34,29348354,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06814692231121378,2.9348354E7,0.0,2.9348354E7,2.9348354E7,2.9348354E7,2.9348354E7,0.0,2.9348354E7,2.9348354E7,0,0,0,0,0,0,0,0,0,40,0,0.06814692231121378,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,2.9348354E7,0.0,2.9348354E7,2.9348354E7,RANSOMWARE_WANNALOCKER
10.42.0.151-54.235.137.14-37586-443-6,54.235.137.14,443,10.42.0.151,37586,6,23/08/2017 12:40:38,38322,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18934293617243,38322.0,0.0,38322.0,38322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.094671468086215,26.094671468086215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,124,1505,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-65.55.223.36-43477-40035-17,10.42.0.151,43477,65.55.223.36,40035,17,23/08/2017 12:33:16,47447,1,1,44.0,20.0,44.0,44.0,44.0,0.0,20.0,20.0,20.0,0.0,1348.8734798828166,42.15229624633802,47447.0,0.0,47447.0,47447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.07614812316901,21.07614812316901,20.0,44.0,36.0,13.856406460551018,192.0,0,0,0,0,0,0,0,0,1.0,54.0,44.0,20.0,32,0,0,0,0,0,0,1,44,1,20,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
202.77.129.230-10.42.0.151-80-51380-6,10.42.0.151,51380,202.77.129.230,80,6,23/08/2017 12:41:37,246701,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.106979704176311,246701.0,0.0,246701.0,246701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.0534898520881555,4.0534898520881555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1369,130,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-31794-53-17,10.42.0.151,31794,10.42.0.1,53,17,23/08/2017 12:17:34,24617,1,1,26.0,58.0,26.0,26.0,26.0,0.0,58.0,58.0,58.0,0.0,3412.276069382947,81.24466831864159,24617.0,0.0,24617.0,24617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.62233415932079,40.62233415932079,26.0,58.0,36.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,55.0,26.0,58.0,32,0,0,0,0,0,0,1,26,1,58,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-57883-53-17,10.42.0.151,57883,10.42.0.1,53,17,23/08/2017 12:11:42,101944,1,1,37.0,77.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,1118.2610060425332,19.618614141097073,101944.0,0.0,101944.0,101944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9.809307070548536,9.809307070548536,37.0,77.0,50.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,1.0,75.5,37.0,77.0,32,0,0,0,0,0,0,1,37,1,77,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
