Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
222.73.28.96-10.42.0.151-80-34487-6,222.73.28.96,80,10.42.0.151,34487,6,22/08/2017 09:07:11,2072,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.2509652509652,2072.0,0.0,2072.0,2072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,482.6254826254826,482.6254826254826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,58,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-50772-53-17,10.42.0.151,50772,10.42.0.1,53,17,22/08/2017 08:54:23,50990,1,1,33.0,83.0,33.0,33.0,33.0,0.0,83.0,83.0,83.0,0.0,2274.9558737007255,39.223377132771134,50990.0,0.0,50990.0,50990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.611688566385567,19.611688566385567,33.0,83.0,49.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,74.5,33.0,83.0,32,0,0,0,0,0,0,1,33,1,83,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.203.129.148-37785-80-6,10.42.0.151,37785,23.203.129.148,80,6,22/08/2017 09:14:57,99222,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20.15682006006732,99222.0,0.0,99222.0,99222.0,99222.0,99222.0,0.0,99222.0,99222.0,0,0,0,0,0,0,0,0,0,64,0,20.15682006006732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,972,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-106.11.129.144-33787-443-6,10.42.0.151,33787,106.11.129.144,443,6,22/08/2017 09:06:44,101885433,38,28,3249.0,9812.0,291.0,0.0,85.50000000000001,107.9238345040337,1452.0,0.0,350.42857142857133,446.8071444579018,128.19300674709797,0.6477864210480413,1567468.2,1.1187159892803645E7,9.0255394E7,12.0,1.1630039E7,314325.37837837834,752557.0502357042,4280161.0,12.0,1.01644179E8,3764599.222222222,1.731093475025547E7,9.0257558E7,19.0,0,0,0,0,804,580,0.37296793939129647,0.2748184816567448,0.0,1452.0,194.94029850746273,325.46534892584907,105927.69335142468,0,0,0,1,0,0,0,0,0.0,197.8939393939394,85.5,350.42857142857144,804,0,0,0,0,0,0,38,3249,28,9812,65535,0,19,20,1.1630039E7,0.0,1.1630039E7,1.1630039E7,9.0255394E7,0.0,9.0255394E7,9.0255394E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-6967-53-17,10.42.0.151,6967,10.42.0.1,53,17,22/08/2017 08:58:36,149238,1,1,31.0,68.0,31.0,31.0,31.0,0.0,68.0,68.0,68.0,0.0,663.3699191894825,13.401412508878435,149238.0,0.0,149238.0,149238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.7007062544392175,6.7007062544392175,31.0,68.0,43.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,1.0,65.0,31.0,68.0,20,0,0,0,0,0,0,1,31,1,68,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-28325-53-17,10.42.0.151,28325,10.42.0.1,53,17,22/08/2017 08:54:23,51456,1,1,42.0,92.0,42.0,42.0,42.0,0.0,92.0,92.0,92.0,0.0,2604.1666666666665,38.8681592039801,51456.0,0.0,51456.0,51456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.43407960199005,19.43407960199005,42.0,92.0,58.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,88.0,42.0,92.0,32,0,0,0,0,0,0,1,42,1,92,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
192.229.163.180-10.42.0.151-443-34409-6,10.42.0.151,34409,192.229.163.180,443,6,22/08/2017 09:56:40,9098928,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2198061134234714,9098928.0,0.0,9098928.0,9098928.0,9098928.0,9098928.0,0.0,9098928.0,9098928.0,0,0,0,0,0,0,0,0,0,64,0,0.2198061134234714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1505,-1,0,32,0,0,0,0,9098928.0,0.0,9098928.0,9098928.0,RANSOMWARE_WANNALOCKER
182.22.24.124-10.42.0.151-443-43976-6,10.42.0.151,43976,182.22.24.124,443,6,22/08/2017 09:59:54,11046641,12,9,326.0,5244.0,200.0,0.0,27.166666666666668,65.37977631894401,1448.0,0.0,582.6666666666666,639.2151437505216,504.225673668584,1.901030367511717,552332.0499999999,2260206.3150548767,1.0147061E7,1.0,1.1046641E7,1004240.0909090909,3034443.4258817695,1.0147061E7,1.0,654998.0,81874.75,156502.16230523554,405446.0,3.0,0,0,0,0,392,296,1.0863030671495526,0.8147273003621645,0.0,1448.0,253.1818181818182,486.48032665782915,236663.10822510818,0,0,0,1,0,0,0,0,0.0,265.23809523809524,27.166666666666668,582.6666666666666,392,0,0,0,0,0,0,12,326,9,5244,65535,32,2,32,899580.0,0.0,899580.0,899580.0,1.0147061E7,0.0,1.0147061E7,1.0147061E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-53492-53-17,10.42.0.151,53492,10.42.0.1,53,17,22/08/2017 10:00:41,60506,1,1,32.0,91.0,32.0,32.0,32.0,0.0,91.0,91.0,91.0,0.0,2032.8562456615873,33.05457310018841,60506.0,0.0,60506.0,60506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,16.527286550094207,16.527286550094207,32.0,91.0,51.66666666666667,34.06366588218792,1160.3333333333335,0,0,0,0,0,0,0,0,1.0,77.5,32.0,91.0,40,0,0,0,0,0,0,1,32,1,91,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-1643-53-17,10.42.0.151,1643,10.42.0.1,53,17,22/08/2017 10:06:21,31410,1,1,37.0,77.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,3629.417382999045,63.67398917542184,31410.0,0.0,31410.0,31410.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.83699458771092,31.83699458771092,37.0,77.0,50.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,1.0,75.5,37.0,77.0,32,0,0,0,0,0,0,1,37,1,77,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-65.55.118.92-40910-80-6,10.42.0.151,40910,65.55.118.92,80,6,22/08/2017 08:56:31,63441899,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06304981507568051,2.1147299666666668E7,3.649944598656213E7,6.3293217E7,46120.0,148682.0,148682.0,0.0,148682.0,148682.0,6.3395779E7,6.3395779E7,0.0,6.3395779E7,6.3395779E7,0,0,0,0,72,60,0.031524907537840256,0.031524907537840256,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,72,0,0,0,0,0,0,2,0,2,0,65535,4380,0,32,148682.0,0.0,148682.0,148682.0,6.3293217E7,0.0,6.3293217E7,6.3293217E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-56017-53-17,10.42.0.151,56017,10.42.0.1,53,17,22/08/2017 10:00:41,60721,1,1,32.0,146.0,32.0,32.0,32.0,0.0,146.0,146.0,146.0,0.0,2931.4405230480397,32.93753396683191,60721.0,0.0,60721.0,60721.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.468766983415954,16.468766983415954,32.0,146.0,70.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,1.0,105.0,32.0,146.0,32,0,0,0,0,0,0,1,32,1,146,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
216.58.219.227-10.42.0.151-443-41883-6,10.42.0.151,41883,216.58.219.227,443,6,22/08/2017 10:02:51,65863446,11,8,445.0,4766.0,242.0,0.0,40.45454545454545,90.42716808168178,1418.0,0.0,595.75,688.7808587849777,79.11824109537179,0.28847564398619535,3659080.3333333335,1.54832114297408E7,6.5699321E7,2.0,6.5863446E7,6586344.6,2.0770192525108203E7,6.5699321E7,6.0,125743.0,17963.285714285714,32733.59932706396,83583.0,2.0,0,0,0,0,360,264,0.16701221493937624,0.12146342904681909,0.0,1418.0,260.54999999999995,507.95383907553935,258017.10263157895,0,0,0,1,0,0,0,0,0.0,274.2631578947368,40.45454545454545,595.75,360,0,0,0,0,0,0,11,445,8,4766,65535,175,2,32,164125.0,0.0,164125.0,164125.0,6.5699321E7,0.0,6.5699321E7,6.5699321E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-15242-53-17,10.42.0.151,15242,10.42.0.1,53,17,22/08/2017 08:54:27,51754,1,1,29.0,74.0,29.0,29.0,29.0,0.0,74.0,74.0,74.0,0.0,1990.184333578081,38.644355991807394,51754.0,0.0,51754.0,51754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.322177995903697,19.322177995903697,29.0,74.0,44.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,66.0,29.0,74.0,32,0,0,0,0,0,0,1,29,1,74,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.203.129.148-37800-80-6,10.42.0.151,37800,23.203.129.148,80,6,22/08/2017 09:14:57,59527,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,33.59819913652628,59527.0,0.0,59527.0,59527.0,59527.0,59527.0,0.0,59527.0,59527.0,0,0,0,0,0,0,0,0,0,64,0,33.59819913652628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,939,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-23719-53-17,10.42.0.151,23719,10.42.0.1,53,17,22/08/2017 09:03:52,52429,1,1,41.0,127.0,41.0,41.0,41.0,0.0,127.0,127.0,127.0,0.0,3204.333479562837,38.14682713765282,52429.0,0.0,52429.0,52429.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.07341356882641,19.07341356882641,41.0,127.0,69.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,104.5,41.0,127.0,32,0,0,0,0,0,0,1,41,1,127,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-9347-53-17,10.42.0.151,9347,10.42.0.1,53,17,22/08/2017 09:52:50,31643,1,1,36.0,94.0,36.0,36.0,36.0,0.0,94.0,94.0,94.0,0.0,4108.333596688051,63.205132256739255,31643.0,0.0,31643.0,31643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.602566128369627,31.602566128369627,36.0,94.0,55.33333333333333,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,1.0,83.0,36.0,94.0,32,0,0,0,0,0,0,1,36,1,94,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-40063-53-17,10.42.0.151,40063,10.42.0.1,53,17,22/08/2017 10:06:09,1011,1,1,31.0,73.0,31.0,31.0,31.0,0.0,73.0,73.0,73.0,0.0,102868.44708209694,1978.2393669634027,1011.0,0.0,1011.0,1011.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,989.1196834817014,989.1196834817014,31.0,73.0,45.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,67.5,31.0,73.0,32,0,0,0,0,0,0,1,31,1,73,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-52.52.163.229-46665-443-6,52.52.163.229,443,10.42.0.151,46665,6,22/08/2017 09:03:57,25452,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57928650007858,25452.0,0.0,25452.0,25452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.28964325003929,39.28964325003929,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,114,1550,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.120-53035-80-6,10.42.0.151,53035,64.71.142.120,80,6,22/08/2017 09:08:57,62572,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,31.96317841846193,62572.0,0.0,62572.0,62572.0,62572.0,62572.0,0.0,62572.0,62572.0,0,0,0,0,0,0,0,0,0,40,0,31.96317841846193,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,32,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
183.79.249.124-10.42.0.151-443-59272-6,10.42.0.151,59272,183.79.249.124,443,6,22/08/2017 10:06:10,63615782,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09431621857607597,1.27231564E7,2.8120063592311446E7,6.3025563E7,37783.0,6.3372977E7,3.16864885E7,4.4373577421147965E7,6.3063346E7,309631.0,6.3372817E7,3.16864085E7,4.4414537288554974E7,6.3092229E7,280588.0,0,0,0,0,116,100,0.047158109288037986,0.047158109288037986,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,116,0,0,0,0,0,0,3,0,3,0,65535,0,0,32,309631.0,0.0,309631.0,309631.0,6.3025563E7,0.0,6.3025563E7,6.3025563E7,RANSOMWARE_WANNALOCKER
172.217.3.110-10.42.0.151-443-57499-6,10.42.0.151,57499,172.217.3.110,443,6,22/08/2017 09:00:26,159057,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.57410865287287,159057.0,0.0,159057.0,159057.0,159057.0,159057.0,0.0,159057.0,159057.0,0,0,0,0,0,0,0,0,0,64,0,12.57410865287287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,180,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
151.101.1.140-10.42.0.151-443-49840-6,10.42.0.151,49840,151.101.1.140,443,6,22/08/2017 09:17:36,15228,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.33701076963487,15228.0,0.0,15228.0,15228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,65.66850538481744,65.66850538481744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,8170,72,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-5351-49574-17,10.42.0.1,49574,10.42.0.151,5351,17,22/08/2017 09:53:23,1825932,4,0,48.0,0.0,12.0,12.0,12.0,0.0,0,0,0,0,26.287945005619047,2.190662083801587,608644.0,374638.9473733344,1021719.0,290836.0,1825932.0,608644.0,374638.9473733344,1021719.0,290836.0,0,0,0,0,0,0,0,0,0,128,0,2.190662083801587,0.0,12.0,12.0,12.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,15.0,12.0,0.0,128,0,0,0,0,0,0,4,48,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.3.110-10.42.0.151-443-46730-6,10.42.0.151,46730,172.217.3.110,443,6,22/08/2017 10:16:54,22119105,7,0,161.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,7.278775520076422,0.3164685008728879,3686517.5,4166323.672506818,1.1236987E7,349667.0,2.2119105E7,3686517.5,4166323.672506818,1.1236987E7,349667.0,0,0,0,0,0,1,0,0,0,224,0,0.3164685008728879,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,26.285714285714285,23.0,0.0,224,0,0,0,0,0,0,7,161,0,0,1591,-1,6,32,5260978.0,0.0,5260978.0,5260978.0,8429063.5,3971003.495806129,1.1236987E7,5621140.0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.203.129.148-37951-80-6,23.203.129.148,80,10.42.0.151,37951,6,22/08/2017 09:07:01,1585,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.8296529968454,1585.0,0.0,1585.0,1585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,630.9148264984227,630.9148264984227,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,905,1369,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.3-10.42.0.151-443-51077-6,10.42.0.151,51077,172.217.10.3,443,6,22/08/2017 10:07:17,56282943,10,8,445.0,4768.0,242.0,0.0,44.5,94.26351951370748,1418.0,0.0,596.0,688.5834320234135,92.62131157569354,0.3198127006258361,3310761.3529411764,1.361040831151309E7,5.6126871E7,1.0,5.6282943E7,6253660.333333333,1.8702470354620595E7,5.6126871E7,7.0,86743.0,12391.857142857143,20906.854493431667,45999.0,1.0,0,0,0,0,328,264,0.17767372256990896,0.14213897805592718,0.0,1418.0,274.36842105263156,518.0223301199708,268347.13450292393,0,0,0,1,0,0,0,0,0.0,289.6111111111111,44.5,596.0,328,0,0,0,0,0,0,10,445,8,4768,65535,175,2,32,156072.0,0.0,156072.0,156072.0,5.6126871E7,0.0,5.6126871E7,5.6126871E7,RANSOMWARE_WANNALOCKER
10.42.0.151-54.239.17.113-47075-443-6,54.239.17.113,443,10.42.0.151,47075,6,22/08/2017 09:03:00,84106,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.779516324637957,84106.0,0.0,84106.0,84106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11.889758162318978,11.889758162318978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,32762,1552,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.203.129.148-37798-80-6,10.42.0.151,37798,23.203.129.148,80,6,22/08/2017 09:15:08,100286,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.94296312546118,100286.0,0.0,100286.0,100286.0,100286.0,100286.0,0.0,100286.0,100286.0,0,0,0,0,0,0,0,0,0,64,0,19.94296312546118,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1006,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.194.108.19-52957-443-6,10.42.0.151,52957,23.194.108.19,443,6,22/08/2017 09:12:12,35099,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,56.98168038975469,35099.0,0.0,35099.0,35099.0,35099.0,35099.0,0.0,35099.0,35099.0,0,0,0,0,0,0,0,0,0,64,0,56.98168038975469,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,2365,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-60881-53-17,10.42.0.151,60881,10.42.0.1,53,17,22/08/2017 09:06:42,258411,1,1,33.0,105.0,33.0,33.0,33.0,0.0,105.0,105.0,105.0,0.0,534.0329939514959,7.739608607992694,258411.0,0.0,258411.0,258411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,3.869804303996347,3.869804303996347,33.0,105.0,57.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,1.0,85.5,33.0,105.0,40,0,0,0,0,0,0,1,33,1,105,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
216.58.217.67-10.42.0.151-443-59322-17,10.42.0.151,59322,216.58.217.67,443,17,22/08/2017 10:02:53,297152,9,10,4093.0,4816.0,1350.0,24.0,454.77777777777777,573.2437914573907,1350.0,25.0,481.6,619.867584426079,29981.28903726039,63.94034029722162,16508.444444444445,20313.44673803747,71394.0,7.0,297152.0,37144.0,49413.103288211205,141190.0,191.0,225930.0,25103.333333333332,37452.853929974415,114916.0,7.0,0,0,0,0,396,440,30.2875296144734,33.65281068274822,24.0,1350.0,512.9499999999999,599.4702463974251,359364.57631578954,0,0,0,0,0,0,0,0,1.0,539.9473684210526,454.77777777777777,481.6,396,0,0,0,0,0,0,9,4093,10,4816,-1,-1,8,44,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-35619-53-17,10.42.0.151,35619,10.42.0.1,53,17,22/08/2017 08:55:29,180193,1,1,28.0,117.0,28.0,28.0,28.0,0.0,117.0,117.0,117.0,0.0,804.6927461111143,11.099210291187783,180193.0,0.0,180193.0,180193.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.549605145593891,5.549605145593891,28.0,117.0,57.66666666666667,51.3841739578767,2640.3333333333335,0,0,0,0,0,0,0,0,1.0,86.5,28.0,117.0,32,0,0,0,0,0,0,1,28,1,117,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-55308-53-17,10.42.0.151,55308,10.42.0.1,53,17,22/08/2017 09:06:43,672306,1,1,34.0,103.0,34.0,34.0,34.0,0.0,103.0,103.0,103.0,0.0,203.7762566450396,2.9748358634312355,672306.0,0.0,672306.0,672306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.4874179317156178,1.4874179317156178,34.0,103.0,57.0,39.83716857408418,1587.0,0,0,0,0,0,0,0,0,1.0,85.5,34.0,103.0,20,0,0,0,0,0,0,1,34,1,103,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-34198-53-17,10.42.0.151,34198,10.42.0.1,53,17,22/08/2017 09:07:00,525903,1,1,34.0,80.0,34.0,34.0,34.0,0.0,80.0,80.0,80.0,0.0,216.77001272097706,3.802982679315387,525903.0,0.0,525903.0,525903.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,1.9014913396576936,1.9014913396576936,34.0,80.0,49.333333333333336,26.558112382722786,705.3333333333334,0,0,0,0,0,0,0,0,1.0,74.0,34.0,80.0,32,0,0,0,0,0,0,1,34,1,80,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.131-10.42.0.151-443-54167-17,10.42.0.151,54167,172.217.7.131,443,17,22/08/2017 09:54:30,2756561,34,43,7172.0,40221.0,1350.0,24.0,210.94117647058826,387.2141323786175,1350.0,25.0,935.3720930232556,587.9047956314588,17192.7992886789,27.93335609115851,36270.53947368422,202067.48927249963,1762004.0,1.0,2721734.0,82476.78787878787,304399.6083573529,1762004.0,1.0,2705059.0,64406.16666666666,283483.4582439461,1833189.0,2.0,0,0,0,0,1128,1400,12.334209183108953,15.599146908049558,24.0,1350.0,624.9102564102566,623.7857229891753,389108.62820512813,0,0,0,0,0,0,0,0,1.0,633.025974025974,210.94117647058823,935.3720930232558,1128,0,0,0,0,0,0,34,7172,43,40221,-1,-1,33,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-31539-53-17,10.42.0.151,31539,10.42.0.1,53,17,22/08/2017 09:07:31,24619,1,1,42.0,141.0,42.0,42.0,42.0,0.0,141.0,141.0,141.0,0.0,7433.283236524636,81.2380681587392,24619.0,0.0,24619.0,24619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.6190340793696,40.6190340793696,42.0,141.0,75.0,57.15767664977295,3267.0,0,0,0,0,0,0,0,0,1.0,112.5,42.0,141.0,32,0,0,0,0,0,0,1,42,1,141,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-85.74.7.74-43477-29500-17,10.42.0.151,43477,85.74.7.74,29500,17,22/08/2017 09:54:10,167700,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,262.3732856290996,11.926058437686345,167700.0,0.0,167700.0,167700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.963029218843173,5.963029218843173,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-48414-53-17,10.42.0.151,48414,10.42.0.1,53,17,22/08/2017 09:53:57,30789,1,1,48.0,199.0,48.0,48.0,48.0,0.0,199.0,199.0,199.0,0.0,8022.345642924421,64.9582643151775,30789.0,0.0,30789.0,30789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.47913215758875,32.47913215758875,48.0,199.0,98.33333333333334,87.1798906476335,7600.333333333334,0,0,0,0,0,0,0,0,1.0,147.5,48.0,199.0,32,0,0,0,0,0,0,1,48,1,199,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
