Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-52.84.139.150-60647-443-6,10.42.0.151,60647,52.84.139.150,443,6,22/08/2017 12:03:34,21676358,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09226642224676304,2.1676358E7,0.0,2.1676358E7,2.1676358E7,2.1676358E7,2.1676358E7,0.0,2.1676358E7,2.1676358E7,0,0,0,0,0,0,0,0,0,76,0,0.09226642224676304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1550,-1,0,32,0,0,0,0,2.1676358E7,0.0,2.1676358E7,2.1676358E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-10104-53-17,10.42.0.151,10104,10.42.0.1,53,17,22/08/2017 12:16:08,51217,1,1,39.0,96.0,39.0,39.0,39.0,0.0,96.0,96.0,96.0,0.0,2635.843567565457,39.04953433430306,51217.0,0.0,51217.0,51217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,19.52476716715153,19.52476716715153,39.0,96.0,58.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,87.0,39.0,96.0,32,0,0,0,0,0,0,1,39,1,96,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.11.13-10.42.0.151-443-50274-6,10.42.0.151,50274,172.217.11.13,443,6,22/08/2017 11:42:12,36951,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.125734080268465,36951.0,0.0,36951.0,36951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.062867040134233,27.062867040134233,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1945,207,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-39417-53-17,10.42.0.151,39417,10.42.0.1,53,17,22/08/2017 12:14:48,69811,1,1,30.0,200.0,30.0,30.0,30.0,0.0,200.0,200.0,200.0,0.0,3294.6097319906607,28.648780278179657,69811.0,0.0,69811.0,69811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,14.324390139089829,14.324390139089829,30.0,200.0,86.66666666666666,98.14954576223637,9633.333333333332,0,0,0,0,0,0,0,0,1.0,130.0,30.0,200.0,40,0,0,0,0,0,0,1,30,1,200,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-27830-53-17,10.42.0.151,27830,10.42.0.1,53,17,22/08/2017 11:40:13,181323,1,1,32.0,211.0,32.0,32.0,32.0,0.0,211.0,211.0,211.0,0.0,1340.149898247878,11.03004031479735,181323.0,0.0,181323.0,181323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.515020157398675,5.515020157398675,32.0,211.0,91.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,137.5,32.0,211.0,32,0,0,0,0,0,0,1,32,1,211,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-87.240.165.80-32847-80-6,87.240.165.80,80,10.42.0.151,32847,6,22/08/2017 12:03:04,8170,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.79804161566707,8170.0,0.0,8170.0,8170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,122.39902080783354,122.39902080783354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,55,1369,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-38558-53-17,10.42.0.151,38558,10.42.0.1,53,17,22/08/2017 12:01:21,91762,1,1,48.0,246.0,48.0,48.0,48.0,0.0,246.0,246.0,246.0,0.0,3203.940629018548,21.795514483119376,91762.0,0.0,91762.0,91762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.897757241559688,10.897757241559688,48.0,246.0,114.0,114.3153532995459,13068.0,0,0,0,0,0,0,0,0,1.0,171.0,48.0,246.0,32,0,0,0,0,0,0,1,48,1,246,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-98.139.199.204-39486-443-6,10.42.0.151,39486,98.139.199.204,443,6,22/08/2017 12:03:04,51806195,12,9,327.0,5670.0,201.0,0.0,27.250000000000004,65.6202920389168,1448.0,0.0,630.0,676.5478549223254,115.75835669846047,0.4053569269080657,2590309.7500000005,1.1548851103916591E7,5.1655908E7,11.0,5.1806195E7,4709654.090909091,1.5570321112474965E7,5.1655908E7,11.0,122859.0,15357.375,31887.10935220196,90251.0,14.0,0,0,0,0,392,296,0.23163252966175182,0.17372439724631386,0.0,1448.0,272.5909090909091,518.9451442788176,269304.06277056277,0,0,0,1,0,0,0,0,0.0,285.57142857142856,27.25,630.0,392,0,0,0,0,0,0,12,327,9,5670,65535,61,2,32,150287.0,0.0,150287.0,150287.0,5.1655908E7,0.0,5.1655908E7,5.1655908E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-8356-53-17,10.42.0.151,8356,10.42.0.1,53,17,22/08/2017 11:41:02,71289,1,1,38.0,85.0,38.0,38.0,38.0,0.0,85.0,85.0,85.0,0.0,1725.3713756680552,28.054819116553745,71289.0,0.0,71289.0,71289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,14.027409558276872,14.027409558276872,38.0,85.0,53.666666666666664,27.13546265191241,736.3333333333333,0,0,0,0,0,0,0,0,1.0,80.5,38.0,85.0,20,0,0,0,0,0,0,1,38,1,85,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
192.229.173.173-10.42.0.151-443-33141-6,10.42.0.151,33141,192.229.173.173,443,6,22/08/2017 11:34:27,128064,9,9,329.0,5138.0,203.0,0.0,36.55555555555556,75.04850283501848,1448.0,0.0,570.8888888888889,672.4210816974071,42689.59270364817,140.55472263868066,7533.176470588234,10266.508171204647,25715.0,5.0,128064.0,16008.0,15677.727996838608,39637.0,17.0,88992.0,11124.0,20543.68173290409,54864.0,5.0,0,0,0,0,296,296,70.27736131934033,70.27736131934033,0.0,1448.0,287.7368421052632,528.8591329041603,279691.98245614034,0,0,0,1,0,0,0,0,1.0,303.72222222222223,36.55555555555556,570.8888888888889,296,0,0,0,0,0,0,9,329,9,5138,65535,285,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-38376-53-17,10.42.0.151,38376,10.42.0.1,53,17,22/08/2017 11:45:22,61846,1,1,35.0,78.0,35.0,35.0,35.0,0.0,78.0,78.0,78.0,0.0,1827.1189729327687,32.33838890146493,61846.0,0.0,61846.0,61846.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,16.169194450732466,16.169194450732466,35.0,78.0,49.333333333333336,24.826061575153908,616.3333333333334,0,0,0,0,0,0,0,0,1.0,74.0,35.0,78.0,40,0,0,0,0,0,0,1,35,1,78,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-36.110.213.49-59659-443-6,10.42.0.151,59659,36.110.213.49,443,6,22/08/2017 12:14:51,2645646,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1339385541376283,1322823.0,1816616.7178378603,2607365.0,38281.0,2645646.0,1322823.0,1816616.7178378603,2607365.0,38281.0,0,0,0,0,0,0,0,0,0,60,0,1.1339385541376283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1506,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.162-10.42.0.151-443-39649-6,10.42.0.151,39649,172.217.12.162,443,6,22/08/2017 11:37:21,20758,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.34839579920995,20758.0,0.0,20758.0,20758.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,48.17419789960498,48.17419789960498,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,44,0,0,0,0,0,0,1,0,1,0,1635,179,0,44,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-12566-53-17,10.42.0.151,12566,10.42.0.1,53,17,22/08/2017 12:11:41,31543,1,1,32.0,69.0,32.0,32.0,32.0,0.0,69.0,69.0,69.0,0.0,3201.978251910091,63.40550993881368,31543.0,0.0,31543.0,31543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,31.70275496940684,31.70275496940684,32.0,69.0,44.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,1.0,66.5,32.0,69.0,32,0,0,0,0,0,0,1,32,1,69,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
165.254.34.111-10.42.0.151-80-48411-6,10.42.0.151,48411,165.254.34.111,80,6,22/08/2017 11:40:47,12241453,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2450689472891821,6120726.5,8602755.145117436,1.2203793E7,37660.0,1.2241453E7,6120726.5,8602755.145117436,1.2203793E7,37660.0,0,0,0,0,0,0,0,0,0,96,0,0.2450689472891821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1386,-1,0,32,37660.0,0.0,37660.0,37660.0,1.2203793E7,0.0,1.2203793E7,1.2203793E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-46196-53-17,10.42.0.151,46196,10.42.0.1,53,17,22/08/2017 11:34:29,592217,1,1,36.0,161.0,36.0,36.0,36.0,0.0,161.0,161.0,161.0,0.0,332.64833667388814,3.37714047384658,592217.0,0.0,592217.0,592217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,1.68857023692329,1.68857023692329,36.0,161.0,77.66666666666666,72.16878364870321,5208.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,36.0,161.0,32,0,0,0,0,0,0,1,36,1,161,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-125.201.64.242-43477-55715-17,10.42.0.151,43477,125.201.64.242,55715,17,22/08/2017 12:01:05,195004,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,225.63639720210867,10.256199872823121,195004.0,0.0,195004.0,195004.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.1280999364115605,5.1280999364115605,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-25542-53-17,10.42.0.151,25542,10.42.0.1,53,17,22/08/2017 12:16:20,51055,1,1,37.0,77.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,2232.886103222015,39.17344040740378,51055.0,0.0,51055.0,51055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.58672020370189,19.58672020370189,37.0,77.0,50.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,1.0,75.5,37.0,77.0,32,0,0,0,0,0,0,1,37,1,77,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.158.60-10.42.0.151-80-32802-6,10.42.0.151,32802,203.205.158.60,80,6,22/08/2017 12:03:55,25815232,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23242092110580295,5163046.4,7082461.227891989,1.4867975E7,35608.0,1.0947257E7,5473628.5,7347216.344442601,1.0668895E7,278362.0,2.5572478E7,1.2786239E7,3011388.1759510846,1.4915612E7,1.0656866E7,0,0,0,0,116,112,0.11621046055290148,0.11621046055290148,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,116,0,0,0,0,0,0,3,0,3,0,65535,453,0,32,162999.5,163147.2120892662,278362.0,47637.0,1.27446165E7,3002882.3884801916,1.4867975E7,1.0621258E7,RANSOMWARE_WANNALOCKER
172.217.12.202-10.42.0.151-443-55024-6,10.42.0.151,55024,172.217.12.202,443,6,22/08/2017 12:05:35,136663,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14.634538975435925,136663.0,0.0,136663.0,136663.0,136663.0,136663.0,0.0,136663.0,136663.0,0,0,0,0,0,0,0,0,0,64,0,14.634538975435925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-61249-53-17,10.42.0.151,61249,10.42.0.1,53,17,22/08/2017 12:00:58,31725,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,2584.7123719464144,63.041765169424735,31725.0,0.0,31725.0,31725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.520882584712368,31.520882584712368,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,32,0,0,0,0,0,0,1,33,1,49,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-54.230.36.94-54041-443-6,10.42.0.151,54041,54.230.36.94,443,6,22/08/2017 12:13:37,10446694,11,8,327.0,4686.0,201.0,0.0,29.72727272727273,68.2320905572897,1448.0,0.0,585.75,718.0900759256161,479.86473041136264,1.8187572068254318,580371.888888889,2412558.034824201,1.0246947E7,5.0,1.0446694E7,1044669.3999999999,3233476.100932459,1.0246947E7,11.0,168088.0,24012.57142857143,45418.741223042656,121326.0,5.0,0,0,0,0,360,264,1.052964698688408,0.7657925081370239,0.0,1448.0,250.65000000000003,520.8377133850913,271271.9236842105,0,0,0,1,0,0,0,0,0.0,263.8421052631579,29.727272727272727,585.75,360,0,0,0,0,0,0,11,327,8,4686,65535,118,2,32,199747.0,0.0,199747.0,199747.0,1.0246947E7,0.0,1.0246947E7,1.0246947E7,RANSOMWARE_WANNALOCKER
172.217.7.131-10.42.0.151-443-38494-17,10.42.0.151,38494,172.217.7.131,443,17,22/08/2017 12:01:17,17296698,121,215,9223.0,268820.0,1350.0,23.0,76.22314049586772,183.20514401454028,1350.0,18.0,1250.325581395348,325.05790432623564,16074.917883170534,19.42567303886557,51631.934328358206,788146.1602504161,1.4395955E7,8.0,1.7229048E7,143575.4,1315808.2536269983,1.4395955E7,8.0,1.7245511E7,80586.5,996344.2025760894,1.454285E7,11.0,0,0,0,0,3872,6888,6.995554874115279,12.43011816475029,18.0,1350.0,829.059347181009,630.6745982266783,397750.44884838216,0,0,0,0,0,0,0,0,1.0,831.5267857142857,76.22314049586777,1250.3255813953488,3872,0,0,0,0,0,0,121,9223,215,268820,-1,-1,120,32,2833093.0,0.0,2833093.0,2833093.0,1.4395955E7,0.0,1.4395955E7,1.4395955E7,RANSOMWARE_WANNALOCKER
172.217.9.227-10.42.0.151-443-41977-6,10.42.0.151,41977,172.217.9.227,443,6,22/08/2017 12:09:42,50957748,9,7,448.0,4221.0,242.0,0.0,49.77777777777778,99.18389206138487,1418.0,0.0,603.0,654.5038833600098,91.62492816597782,0.3139856180457582,3397183.2,1.3106324309749741E7,5.0773686E7,16.0,5.0957748E7,6369718.5,1.794193668229238E7,5.0773686E7,20.0,109169.0,18194.833333333332,22953.347864019022,47776.0,16.0,0,0,0,0,296,232,0.176616910150739,0.1373687078950192,0.0,1418.0,274.64705882352945,495.869683129609,245886.74264705883,0,0,0,1,0,0,0,0,0.0,291.8125,49.77777777777778,603.0,296,0,0,0,0,0,0,9,448,7,4221,65535,175,2,32,184062.0,0.0,184062.0,184062.0,5.0773686E7,0.0,5.0773686E7,5.0773686E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-64519-53-17,10.42.0.151,64519,10.42.0.1,53,17,22/08/2017 11:41:55,54476,1,1,42.0,141.0,42.0,42.0,42.0,0.0,141.0,141.0,141.0,0.0,3359.277479991189,36.71341508187092,54476.0,0.0,54476.0,54476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,18.35670754093546,18.35670754093546,42.0,141.0,75.0,57.15767664977295,3267.0,0,0,0,0,0,0,0,0,1.0,112.5,42.0,141.0,40,0,0,0,0,0,0,1,42,1,141,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.158.62-10.42.0.151-80-54608-6,10.42.0.151,54608,203.205.158.62,80,6,22/08/2017 11:46:09,25311465,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23704672961442574,5062293.0,6990835.4446901055,1.4717466E7,3950.0,1.0593999E7,5296999.5,7143544.135616753,1.0348248E7,245751.0,2.5069664E7,1.2534832E7,3095417.917400169,1.4723623E7,1.0346041E7,0,0,0,0,116,112,0.11852336480721287,0.11852336480721287,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,116,0,0,0,0,0,0,3,0,3,0,65535,453,0,32,125954.0,169418.54213160966,245751.0,6157.0,1.25297785E7,3093857.3327340903,1.4717466E7,1.0342091E7,RANSOMWARE_WANNALOCKER
10.42.0.255-10.42.0.1-8612-8612-17,10.42.0.1,8612,10.42.0.255,8612,17,22/08/2017 11:59:27,6823903,4,0,64.0,0.0,16.0,16.0,16.0,0.0,0,0,0,0,9.378796855699736,0.5861748034812335,2274634.333333333,3922107.521697019,6803494.0,10166.0,6823903.0,2274634.333333333,3922107.521697019,6803494.0,10166.0,0,0,0,0,0,0,0,0,0,0,0,0.5861748034812335,0.0,16.0,16.0,16.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.0,16.0,0.0,0,0,0,0,0,0,0,4,64,0,0,-1,-1,3,0,10243.0,0.0,10243.0,10243.0,6803494.0,0.0,6803494.0,6803494.0,RANSOMWARE_WANNALOCKER
224.0.0.251-10.42.0.151-5353-5353-17,10.42.0.151,5353,224.0.0.251,5353,17,22/08/2017 11:44:36,2100724,8,0,488.0,0.0,61.0,61.0,61.0,0.0,0,0,0,0,232.30086389263892,3.808210883485884,300103.4285714285,411384.7981261409,1041564.0,48.0,2100724.0,300103.4285714285,411384.7981261409,1041564.0,48.0,0,0,0,0,0,0,0,0,0,256,0,3.808210883485884,0.0,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.625,61.0,0.0,256,0,0,0,0,0,0,8,488,0,0,-1,-1,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.179.172-10.42.0.151-80-55436-6,10.42.0.151,55436,203.205.179.172,80,6,22/08/2017 12:03:55,29484107,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20349946498294827,5896821.4,8032604.28371598,1.5140296E7,4135.0,1.5246182E7,7623091.0,1.073715201438156E7,1.5215404E7,30778.0,2.9457464E7,1.4728732E7,587887.1636649333,1.5144431E7,1.4313033E7,0,0,0,0,116,112,0.10174973249147413,0.10174973249147413,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,116,0,0,0,0,0,0,3,0,3,0,65535,447,0,32,52943.0,31346.04360999965,75108.0,30778.0,1.46891105E7,638072.6532460861,1.5140296E7,1.4237925E7,RANSOMWARE_WANNALOCKER
172.217.12.174-10.42.0.151-443-45093-6,10.42.0.151,45093,172.217.12.174,443,6,22/08/2017 11:54:28,435873,19,15,1940.0,3622.0,726.0,0.0,102.10526315789474,212.999711720421,1418.0,0.0,241.46666666666667,429.80508317586185,12760.597697035604,78.00437283337119,13208.272727272724,21473.589916267967,76317.0,8.0,359556.0,19975.333333333336,34841.347306291806,101670.0,26.0,399326.0,28523.285714285717,44776.41478145965,119305.0,8.0,0,0,0,0,616,488,43.59067893629566,34.413693897075525,0.0,1418.0,158.9142857142857,325.01985201165894,105637.90420168068,0,0,0,1,0,0,0,0,0.0,163.58823529411765,102.10526315789474,241.46666666666667,616,0,0,0,0,0,0,19,1940,15,3622,65535,180,9,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.110-10.42.0.151-443-55346-6,10.42.0.151,55346,172.217.10.110,443,6,22/08/2017 12:10:18,36930,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15651232060656,36930.0,0.0,36930.0,36930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.07825616030328,27.07825616030328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1635,181,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-42677-53-17,10.42.0.151,42677,10.42.0.1,53,17,22/08/2017 11:41:01,70713,1,1,37.0,157.0,37.0,37.0,37.0,0.0,157.0,157.0,157.0,0.0,2743.4842249657067,28.283342525419656,70713.0,0.0,70713.0,70713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14.141671262709828,14.141671262709828,37.0,157.0,77.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,1.0,115.5,37.0,157.0,32,0,0,0,0,0,0,1,37,1,157,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.158.62-10.42.0.151-80-54598-6,10.42.0.151,54598,203.205.158.62,80,6,22/08/2017 11:46:09,25516987,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23513747920160008,5103397.4,7079652.014650317,1.508555E7,11059.0,1.0431437E7,5215718.5,7018227.843427748,1.0178355E7,253082.0,2.5274964E7,1.2637482E7,3498461.7116086893,1.5111268E7,1.0163696E7,0,0,0,0,116,112,0.11756873960080004,0.11756873960080004,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,116,0,0,0,0,0,0,3,0,3,0,65535,453,0,32,139400.0,160770.62619769818,253082.0,25718.0,1.26190935E7,3488096.233303276,1.508555E7,1.0152637E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-26874-53-17,10.42.0.151,26874,10.42.0.1,53,17,22/08/2017 12:06:05,50979,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,1686.9691441573982,39.23184056179996,50979.0,0.0,50979.0,50979.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.61592028089998,19.61592028089998,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,60.5,35.0,51.0,32,0,0,0,0,0,0,1,35,1,51,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-15400-53-17,10.42.0.151,15400,10.42.0.1,53,17,22/08/2017 11:35:17,1849,1,1,39.0,96.0,39.0,39.0,39.0,0.0,96.0,96.0,96.0,0.0,73012.43915630071,1081.6657652785289,1849.0,0.0,1849.0,1849.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,540.8328826392644,540.8328826392644,39.0,96.0,58.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,87.0,39.0,96.0,32,0,0,0,0,0,0,1,39,1,96,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
173.194.206.102-10.42.0.151-443-41263-17,10.42.0.151,41263,173.194.206.102,443,17,22/08/2017 12:04:10,517993,15,17,5795.0,8481.0,1350.0,35.0,386.3333333333334,521.6195475449059,1350.0,18.0,498.8823529411766,588.22369069438,27560.217995223873,61.776896598988785,16709.451612903227,22491.894206341254,77394.0,12.0,517993.0,36999.5,46452.79474866435,152304.0,74.0,465239.0,29077.4375,39715.61353920941,125326.0,12.0,0,0,0,0,496,544,28.957920280775994,32.81897631821279,18.0,1350.0,473.5151515151515,565.6441638307228,319953.3200757576,0,0,0,0,0,0,0,0,1.0,488.3125,386.3333333333333,498.88235294117646,496,0,0,0,0,0,0,15,5795,17,8481,-1,-1,14,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.3.110-10.42.0.151-443-54508-6,10.42.0.151,54508,172.217.3.110,443,6,22/08/2017 11:48:41,72288,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27.66710934041611,72288.0,0.0,72288.0,72288.0,72288.0,72288.0,0.0,72288.0,72288.0,0,0,0,0,0,0,0,0,0,64,0,27.66710934041611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.6.238-10.42.0.151-443-58232-6,172.217.6.238,443,10.42.0.151,58232,6,22/08/2017 11:33:28,1632,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.4901960784314,1632.0,0.0,1632.0,1632.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,612.7450980392157,612.7450980392157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,181,1591,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
